Time_ms,Absolute_Displacement_nm
0.000,14403304297.883
1.000,14403304297.883
2.000,14403304297.883
3.000,14403304218.759
4.000,14403304218.759
5.000,14403304218.759
6.000,14403304218.759
7.000,14403304218.759
8.000,14403304218.759
9.000,14403304218.759
10.000,14403304218.759
11.000,14403304218.759
12.000,14403304218.759
13.000,14403304218.759
14.000,14403304218.759
15.000,14403304218.759
16.000,14403304218.759
17.000,14403304218.759
18.000,14403304297.883
19.000,14403304297.883
20.000,14403304297.883
21.000,14403304297.883
22.000,14403304297.883
23.000,14403304297.883
24.000,14403304297.883
25.000,14403304297.883
26.000,14403304297.883
27.000,14403304297.883
28.000,14403304377.007
29.000,14403304377.007
30.000,14403304377.007
31.000,14403304377.007
32.000,14403304377.007
33.000,14403304377.007
34.000,14403304377.007
35.000,14403304377.007
36.000,14403304456.131
37.000,14403304456.131
38.000,14403304456.131
39.000,14403304456.131
40.000,14403304456.131
41.000,14403304456.131
42.000,14403304456.131
43.000,14403304456.131
44.000,14403304456.131
45.000,14403304535.255
46.000,14403304535.255
47.000,14403304535.255
48.000,14403304535.255
49.000,14403304535.255
50.000,14403304535.255
51.000,14403304535.255
52.000,14403304535.255
53.000,14403304614.379
54.000,14403304614.379
55.000,14403304614.379
56.000,14403304614.379
57.000,14403304614.379
58.000,14403304614.379
59.000,14403304614.379
60.000,14403304614.379
61.000,14403304614.379
62.000,14403304614.379
63.000,14403304614.379
64.000,14403304614.379
65.000,14403304614.379
66.000,14403304614.379
67.000,14403304614.379
68.000,14403304614.379
69.000,14403304535.255
70.000,14403304535.255
71.000,14403304535.255
72.000,14403304535.255
73.000,14403304535.255
74.000,14403304535.255
75.000,14403304535.255
76.000,14403304535.255
77.000,14403304535.255
78.000,14403304456.131
79.000,14403304456.131
80.000,14403304456.131
81.000,14403304456.131
82.000,14403304456.131
83.000,14403304456.131
84.000,14403304456.131
85.000,14403304456.131
86.000,14403304456.131
87.000,14403304377.007
88.000,14403304377.007
89.000,14403304377.007
90.000,14403304377.007
91.000,14403304377.007
92.000,14403304377.007
93.000,14403304377.007
94.000,14403304377.007
95.000,14403304377.007
96.000,14403304297.883
97.000,14403304297.883
98.000,14403304297.883
99.000,14403304297.883
100.000,14403304297.883
101.000,14403304297.883
102.000,14403304297.883
103.000,14403304297.883
104.000,14403304218.759
105.000,14403304218.759
106.000,14403304218.759
107.000,14403304218.759
108.000,14403304218.759
109.000,14403304218.759
110.000,14403304218.759
111.000,14403304218.759
112.000,14403304218.759
113.000,14403304218.759
114.000,14403304218.759
115.000,14403304218.759
116.000,14403304218.759
117.000,14403304218.759
118.000,14403304297.883
119.000,14403304297.883
120.000,14403304297.883
121.000,14403304297.883
122.000,14403304297.883
123.000,14403304297.883
124.000,14403304297.883
125.000,14403304297.883
126.000,14403304297.883
127.000,14403304377.007
128.000,14403304377.007
129.000,14403304377.007
130.000,14403304377.007
131.000,14403304377.007
132.000,14403304377.007
133.000,14403304377.007
134.000,14403304377.007
135.000,14403304377.007
136.000,14403304456.131
137.000,14403304456.131
138.000,14403304456.131
139.000,14403304456.131
140.000,14403304456.131
141.000,14403304456.131
142.000,14403304456.131
143.000,14403304456.131
144.000,14403304535.255
145.000,14403304535.255
146.000,14403304535.255
147.000,14403304535.255
148.000,14403304535.255
149.000,14403304535.255
150.000,14403304535.255
151.000,14403304535.255
152.000,14403304535.255
153.000,14403304614.379
154.000,14403304614.379
155.000,14403304614.379
156.000,14403304614.379
157.000,14403304614.379
158.000,14403304614.379
159.000,14403304614.379
160.000,14403304614.379
161.000,14403304614.379
162.000,14403304614.379
163.000,14403304614.379
164.000,14403304614.379
165.000,14403304614.379
166.000,14403304614.379
167.000,14403304614.379
168.000,14403304614.379
169.000,14403304535.255
170.000,14403304535.255
171.000,14403304535.255
172.000,14403304535.255
173.000,14403304535.255
174.000,14403304535.255
175.000,14403304535.255
176.000,14403304535.255
177.000,14403304535.255
178.000,14403304456.131
179.000,14403304456.131
180.000,14403304456.131
181.000,14403304456.131
182.000,14403304456.131
183.000,14403304456.131
184.000,14403304456.131
185.000,14403304456.131
186.000,14403304456.131
187.000,14403304377.007
188.000,14403304377.007
189.000,14403304377.007
190.000,14403304377.007
191.000,14403304377.007
192.000,14403304377.007
193.000,14403304377.007
194.000,14403304377.007
195.000,14403304377.007
196.000,14403304297.883
197.000,14403304297.883
198.000,14403304297.883
199.000,14403304297.883
200.000,14403304297.883
201.000,14403304297.883
202.000,14403304297.883
203.000,14403304297.883
204.000,14403304218.759
205.000,14403304218.759
206.000,14403304218.759
207.000,14403304218.759
208.000,14403304218.759
209.000,14403304218.759
210.000,14403304218.759
211.000,14403304218.759
212.000,14403304218.759
213.000,14403304218.759
214.000,14403304218.759
215.000,14403304218.759
216.000,14403304218.759
217.000,14403304218.759
218.000,14403304297.883
219.000,14403304297.883
220.000,14403304297.883
221.000,14403304297.883
222.000,14403304297.883
223.000,14403304297.883
224.000,14403304297.883
225.000,14403304297.883
226.000,14403304377.007
227.000,14403304377.007
228.000,14403304377.007
229.000,14403304377.007
230.000,14403304377.007
231.000,14403304377.007
232.000,14403304377.007
233.000,14403304377.007
234.000,14403304377.007
235.000,14403304456.131
236.000,14403304456.131
237.000,14403304456.131
238.000,14403304456.131
239.000,14403304456.131
240.000,14403304456.131
241.000,14403304456.131
242.000,14403304456.131
243.000,14403304456.131
244.000,14403304535.255
245.000,14403304535.255
246.000,14403304535.255
247.000,14403304535.255
248.000,14403304535.255
249.000,14403304535.255
250.000,14403304535.255
251.000,14403304535.255
252.000,14403304614.379
253.000,14403304614.379
254.000,14403304614.379
255.000,14403304614.379
256.000,14403304614.379
257.000,14403304614.379
258.000,14403304614.379
259.000,14403304614.379
260.000,14403304614.379
261.000,14403304614.379
262.000,14403304614.379
263.000,14403304614.379
264.000,14403304614.379
265.000,14403304614.379
266.000,14403304614.379
267.000,14403304614.379
268.000,14403304614.379
269.000,14403304535.255
270.000,14403304535.255
271.000,14403304535.255
272.000,14403304535.255
273.000,14403304535.255
274.000,14403304535.255
275.000,14403304535.255
276.000,14403304535.255
277.000,14403304535.255
278.000,14403304535.255
279.000,14403304456.131
280.000,14403304456.131
281.000,14403304456.131
282.000,14403304456.131
283.000,14403304456.131
284.000,14403304456.131
285.000,14403304456.131
286.000,14403304456.131
287.000,14403304377.007
288.000,14403304377.007
289.000,14403304377.007
290.000,14403304377.007
291.000,14403304377.007
292.000,14403304377.007
293.000,14403304377.007
294.000,14403304377.007
295.000,14403304377.007
296.000,14403304297.883
297.000,14403304297.883
298.000,14403304297.883
299.000,14403304297.883
300.000,14403304297.883
301.000,14403304297.883
302.000,14403304297.883
303.000,14403304297.883
304.000,14403304218.759
305.000,14403304218.759
306.000,14403304218.759
307.000,14403304218.759
308.000,14403304218.759
309.000,14403304218.759
310.000,14403304218.759
311.000,14403304218.759
312.000,14403304218.759
313.000,14403304218.759
314.000,14403304218.759
315.000,14403304218.759
316.000,14403304218.759
317.000,14403304218.759
318.000,14403304297.883
319.000,14403304297.883
320.000,14403304297.883
321.000,14403304297.883
322.000,14403304297.883
323.000,14403304297.883
324.000,14403304297.883
325.000,14403304297.883
326.000,14403304377.007
327.000,14403304377.007
328.000,14403304377.007
329.000,14403304377.007
330.000,14403304377.007
331.000,14403304377.007
332.000,14403304377.007
333.000,14403304377.007
334.000,14403304377.007
335.000,14403304456.131
336.000,14403304456.131
337.000,14403304456.131
338.000,14403304456.131
339.000,14403304456.131
340.000,14403304456.131
341.000,14403304456.131
342.000,14403304456.131
343.000,14403304456.131
344.000,14403304535.255
345.000,14403304535.255
346.000,14403304535.255
347.000,14403304535.255
348.000,14403304535.255
349.000,14403304535.255
350.000,14403304535.255
351.000,14403304535.255
352.000,14403304614.379
353.000,14403304614.379
354.000,14403304614.379
355.000,14403304614.379
356.000,14403304614.379
357.000,14403304614.379
358.000,14403304614.379
359.000,14403304614.379
360.000,14403304693.503
361.000,14403304614.379
362.000,14403304614.379
363.000,14403304614.379
364.000,14403304614.379
365.000,14403304614.379
366.000,14403304614.379
367.000,14403304614.379
368.000,14403304614.379
369.000,14403304614.379
370.000,14403304535.255
371.000,14403304535.255
372.000,14403304535.255
373.000,14403304535.255
374.000,14403304535.255
375.000,14403304535.255
376.000,14403304535.255
377.000,14403304535.255
378.000,14403304535.255
379.000,14403304456.131
380.000,14403304456.131
381.000,14403304456.131
382.000,14403304456.131
383.000,14403304456.131
384.000,14403304456.131
385.000,14403304456.131
386.000,14403304456.131
387.000,14403304377.007
388.000,14403304377.007
389.000,14403304377.007
390.000,14403304377.007
391.000,14403304377.007
392.000,14403304377.007
393.000,14403304377.007
394.000,14403304377.007
395.000,14403304377.007
396.000,14403304297.883
397.000,14403304297.883
398.000,14403304297.883
399.000,14403304297.883
400.000,14403304297.883
401.000,14403304297.883
402.000,14403304297.883
403.000,14403304297.883
404.000,14403304218.759
405.000,14403304218.759
406.000,14403304218.759
407.000,14403304218.759
408.000,14403304218.759
409.000,14403304218.759
410.000,14403304218.759
411.000,14403304218.759
412.000,14403304218.759
413.000,14403304218.759
414.000,14403304218.759
415.000,14403304218.759
416.000,14403304218.759
417.000,14403304297.883
418.000,14403304297.883
419.000,14403304297.883
420.000,14403304297.883
421.000,14403304297.883
422.000,14403304297.883
423.000,14403304297.883
424.000,14403304297.883
425.000,14403304297.883
426.000,14403304377.007
427.000,14403304377.007
428.000,14403304377.007
429.000,14403304377.007
430.000,14403304377.007
431.000,14403304377.007
432.000,14403304377.007
433.000,14403304377.007
434.000,14403304377.007
435.000,14403304456.131
436.000,14403304456.131
437.000,14403304456.131
438.000,14403304456.131
439.000,14403304456.131
440.000,14403304456.131
441.000,14403304456.131
442.000,14403304456.131
443.000,14403304535.255
444.000,14403304535.255
445.000,14403304535.255
446.000,14403304535.255
447.000,14403304535.255
448.000,14403304535.255
449.000,14403304535.255
450.000,14403304535.255
451.000,14403304614.379
452.000,14403304614.379
453.000,14403304614.379
454.000,14403304614.379
455.000,14403304614.379
456.000,14403304614.379
457.000,14403304614.379
458.000,14403304614.379
459.000,14403304614.379
460.000,14403304693.503
461.000,14403304614.379
462.000,14403304614.379
463.000,14403304614.379
464.000,14403304614.379
465.000,14403304614.379
466.000,14403304614.379
467.000,14403304614.379
468.000,14403304614.379
469.000,14403304614.379
470.000,14403304535.255
471.000,14403304535.255
472.000,14403304535.255
473.000,14403304535.255
474.000,14403304535.255
475.000,14403304535.255
476.000,14403304535.255
477.000,14403304535.255
478.000,14403304535.255
479.000,14403304456.131
480.000,14403304456.131
481.000,14403304456.131
482.000,14403304456.131
483.000,14403304456.131
484.000,14403304456.131
485.000,14403304456.131
486.000,14403304456.131
487.000,14403304456.131
488.000,14403304377.007
489.000,14403304377.007
490.000,14403304377.007
491.000,14403304377.007
492.000,14403304377.007
493.000,14403304377.007
494.000,14403304377.007
495.000,14403304377.007
496.000,14403304377.007
497.000,14403304297.883
498.000,14403304297.883
499.000,14403304297.883
500.000,14403304297.883
501.000,14403304297.883
502.000,14403304297.883
503.000,14403304297.883
504.000,14403304297.883
505.000,14403304218.759
506.000,14403304218.759
507.000,14403304218.759
508.000,14403304218.759
509.000,14403304218.759
510.000,14403304218.759
511.000,14403304218.759
512.000,14403304218.759
513.000,14403304218.759
514.000,14403304218.759
515.000,14403304218.759
516.000,14403304297.883
517.000,14403304297.883
518.000,14403304297.883
519.000,14403304297.883
520.000,14403304297.883
521.000,14403304297.883
522.000,14403304297.883
523.000,14403304297.883
524.000,14403304297.883
525.000,14403304377.007
526.000,14403304377.007
527.000,14403304377.007
528.000,14403304377.007
529.000,14403304377.007
530.000,14403304377.007
531.000,14403304377.007
532.000,14403304377.007
533.000,14403304377.007
534.000,14403304456.131
535.000,14403304456.131
536.000,14403304456.131
537.000,14403304456.131
538.000,14403304456.131
539.000,14403304456.131
540.000,14403304456.131
541.000,14403304456.131
542.000,14403304535.255
543.000,14403304535.255
544.000,14403304535.255
545.000,14403304535.255
546.000,14403304535.255
547.000,14403304535.255
548.000,14403304535.255
549.000,14403304535.255
550.000,14403304535.255
551.000,14403304614.379
552.000,14403304614.379
553.000,14403304614.379
554.000,14403304614.379
555.000,14403304614.379
556.000,14403304614.379
557.000,14403304614.379
558.000,14403304614.379
559.000,14403304693.503
560.000,14403304693.503
561.000,14403304693.503
562.000,14403304614.379
563.000,14403304614.379
564.000,14403304614.379
565.000,14403304614.379
566.000,14403304614.379
567.000,14403304614.379
568.000,14403304614.379
569.000,14403304614.379
570.000,14403304614.379
571.000,14403304614.379
572.000,14403304535.255
573.000,14403304535.255
574.000,14403304535.255
575.000,14403304535.255
576.000,14403304535.255
577.000,14403304535.255
578.000,14403304535.255
579.000,14403304535.255
580.000,14403304456.131
581.000,14403304456.131
582.000,14403304456.131
583.000,14403304456.131
584.000,14403304456.131
585.000,14403304456.131
586.000,14403304456.131
587.000,14403304456.131
588.000,14403304456.131
589.000,14403304377.007
590.000,14403304377.007
591.000,14403304377.007
592.000,14403304377.007
593.000,14403304377.007
594.000,14403304377.007
595.000,14403304377.007
596.000,14403304377.007
597.000,14403304377.007
598.000,14403304297.883
599.000,14403304297.883
600.000,14403304297.883
601.000,14403304297.883
602.000,14403304297.883
603.000,14403304297.883
604.000,14403304297.883
605.000,14403304297.883
606.000,14403304218.759
607.000,14403304218.759
608.000,14403304218.759
609.000,14403304218.759
610.000,14403304218.759
611.000,14403304218.759
612.000,14403304218.759
613.000,14403304218.759
614.000,14403304218.759
615.000,14403304297.883
616.000,14403304297.883
617.000,14403304297.883
618.000,14403304297.883
619.000,14403304297.883
620.000,14403304297.883
621.000,14403304297.883
622.000,14403304297.883
623.000,14403304297.883
624.000,14403304377.007
625.000,14403304377.007
626.000,14403304377.007
627.000,14403304377.007
628.000,14403304377.007
629.000,14403304377.007
630.000,14403304377.007
631.000,14403304377.007
632.000,14403304377.007
633.000,14403304456.131
634.000,14403304456.131
635.000,14403304456.131
636.000,14403304456.131
637.000,14403304456.131
638.000,14403304456.131
639.000,14403304456.131
640.000,14403304456.131
641.000,14403304456.131
642.000,14403304535.255
643.000,14403304535.255
644.000,14403304535.255
645.000,14403304535.255
646.000,14403304535.255
647.000,14403304535.255
648.000,14403304535.255
649.000,14403304535.255
650.000,14403304614.379
651.000,14403304614.379
652.000,14403304614.379
653.000,14403304614.379
654.000,14403304614.379
655.000,14403304614.379
656.000,14403304614.379
657.000,14403304614.379
658.000,14403304693.503
659.000,14403304693.503
660.000,14403304693.503
661.000,14403304693.503
662.000,14403304693.503
663.000,14403304614.379
664.000,14403304614.379
665.000,14403304614.379
666.000,14403304614.379
667.000,14403304614.379
668.000,14403304614.379
669.000,14403304614.379
670.000,14403304614.379
671.000,14403304614.379
672.000,14403304535.255
673.000,14403304535.255
674.000,14403304535.255
675.000,14403304535.255
676.000,14403304535.255
677.000,14403304535.255
678.000,14403304535.255
679.000,14403304535.255
680.000,14403304535.255
681.000,14403304456.131
682.000,14403304456.131
683.000,14403304456.131
684.000,14403304456.131
685.000,14403304456.131
686.000,14403304456.131
687.000,14403304456.131
688.000,14403304456.131
689.000,14403304377.007
690.000,14403304377.007
691.000,14403304377.007
692.000,14403304377.007
693.000,14403304377.007
694.000,14403304377.007
695.000,14403304377.007
696.000,14403304377.007
697.000,14403304377.007
698.000,14403304297.883
699.000,14403304297.883
700.000,14403304297.883
701.000,14403304297.883
702.000,14403304297.883
703.000,14403304297.883
704.000,14403304297.883
705.000,14403304297.883
706.000,14403304218.759
707.000,14403304218.759
708.000,14403304218.759
709.000,14403304218.759
710.000,14403304218.759
711.000,14403304218.759
712.000,14403304218.759
713.000,14403304218.759
714.000,14403304218.759
715.000,14403304297.883
716.000,14403304297.883
717.000,14403304297.883
718.000,14403304297.883
719.000,14403304297.883
720.000,14403304297.883
721.000,14403304297.883
722.000,14403304297.883
723.000,14403304297.883
724.000,14403304377.007
725.000,14403304377.007
726.000,14403304377.007
727.000,14403304377.007
728.000,14403304377.007
729.000,14403304377.007
730.000,14403304377.007
731.000,14403304377.007
732.000,14403304377.007
733.000,14403304456.131
734.000,14403304456.131
735.000,14403304456.131
736.000,14403304456.131
737.000,14403304456.131
738.000,14403304456.131
739.000,14403304456.131
740.000,14403304456.131
741.000,14403304456.131
742.000,14403304535.255
743.000,14403304535.255
744.000,14403304535.255
745.000,14403304535.255
746.000,14403304535.255
747.000,14403304535.255
748.000,14403304535.255
749.000,14403304535.255
750.000,14403304614.379
751.000,14403304614.379
752.000,14403304614.379
753.000,14403304614.379
754.000,14403304614.379
755.000,14403304614.379
756.000,14403304614.379
757.000,14403304614.379
758.000,14403304693.503
759.000,14403304693.503
760.000,14403304693.503
761.000,14403304693.503
762.000,14403304614.379
763.000,14403304614.379
764.000,14403304614.379
765.000,14403304614.379
766.000,14403304614.379
767.000,14403304614.379
768.000,14403304614.379
769.000,14403304614.379
770.000,14403304614.379
771.000,14403304535.255
772.000,14403304535.255
773.000,14403304535.255
774.000,14403304535.255
775.000,14403304535.255
776.000,14403304535.255
777.000,14403304535.255
778.000,14403304535.255
779.000,14403304535.255
780.000,14403304456.131
781.000,14403304456.131
782.000,14403304456.131
783.000,14403304456.131
784.000,14403304456.131
785.000,14403304456.131
786.000,14403304456.131
787.000,14403304456.131
788.000,14403304456.131
789.000,14403304377.007
790.000,14403304377.007
791.000,14403304377.007
792.000,14403304377.007
793.000,14403304377.007
794.000,14403304377.007
795.000,14403304377.007
796.000,14403304377.007
797.000,14403304297.883
798.000,14403304297.883
799.000,14403304297.883
800.000,14403304297.883
801.000,14403304297.883
802.000,14403304297.883
803.000,14403304297.883
804.000,14403304297.883
805.000,14403304297.883
806.000,14403304218.759
807.000,14403304218.759
808.000,14403304218.759
809.000,14403304218.759
810.000,14403304218.759
811.000,14403304218.759
812.000,14403304218.759
813.000,14403304218.759
814.000,14403304218.759
815.000,14403304297.883
816.000,14403304297.883
817.000,14403304297.883
818.000,14403304297.883
819.000,14403304297.883
820.000,14403304297.883
821.000,14403304297.883
822.000,14403304297.883
823.000,14403304297.883
824.000,14403304297.883
825.000,14403304377.007
826.000,14403304377.007
827.000,14403304377.007
828.000,14403304377.007
829.000,14403304377.007
830.000,14403304377.007
831.000,14403304377.007
832.000,14403304377.007
833.000,14403304377.007
834.000,14403304456.131
835.000,14403304456.131
836.000,14403304456.131
837.000,14403304456.131
838.000,14403304456.131
839.000,14403304456.131
840.000,14403304456.131
841.000,14403304456.131
842.000,14403304535.255
843.000,14403304535.255
844.000,14403304535.255
845.000,14403304535.255
846.000,14403304535.255
847.000,14403304535.255
848.000,14403304535.255
849.000,14403304535.255
850.000,14403304614.379
851.000,14403304614.379
852.000,14403304614.379
853.000,14403304614.379
854.000,14403304614.379
855.000,14403304614.379
856.000,14403304614.379
857.000,14403304614.379
858.000,14403304693.503
859.000,14403304693.503
860.000,14403304693.503
861.000,14403304693.503
862.000,14403304614.379
863.000,14403304614.379
864.000,14403304614.379
865.000,14403304614.379
866.000,14403304614.379
867.000,14403304614.379
868.000,14403304614.379
869.000,14403304614.379
870.000,14403304614.379
871.000,14403304614.379
872.000,14403304535.255
873.000,14403304535.255
874.000,14403304535.255
875.000,14403304535.255
876.000,14403304535.255
877.000,14403304535.255
878.000,14403304535.255
879.000,14403304535.255
880.000,14403304456.131
881.000,14403304456.131
882.000,14403304456.131
883.000,14403304456.131
884.000,14403304456.131
885.000,14403304456.131
886.000,14403304456.131
887.000,14403304456.131
888.000,14403304456.131
889.000,14403304377.007
890.000,14403304377.007
891.000,14403304377.007
892.000,14403304377.007
893.000,14403304377.007
894.000,14403304377.007
895.000,14403304377.007
896.000,14403304377.007
897.000,14403304297.883
898.000,14403304297.883
899.000,14403304297.883
900.000,14403304297.883
901.000,14403304297.883
902.000,14403304297.883
903.000,14403304297.883
904.000,14403304297.883
905.000,14403304297.883
906.000,14403304218.759
907.000,14403304218.759
908.000,14403304218.759
909.000,14403304218.759
910.000,14403304218.759
911.000,14403304218.759
912.000,14403304218.759
913.000,14403304218.759
914.000,14403304218.759
915.000,14403304218.759
916.000,14403304297.883
917.000,14403304297.883
918.000,14403304297.883
919.000,14403304297.883
920.000,14403304297.883
921.000,14403304297.883
922.000,14403304297.883
923.000,14403304297.883
924.000,14403304297.883
925.000,14403304377.007
926.000,14403304377.007
927.000,14403304377.007
928.000,14403304377.007
929.000,14403304377.007
930.000,14403304377.007
931.000,14403304377.007
932.000,14403304377.007
933.000,14403304377.007
934.000,14403304456.131
935.000,14403304456.131
936.000,14403304456.131
937.000,14403304456.131
938.000,14403304456.131
939.000,14403304456.131
940.000,14403304456.131
941.000,14403304456.131
942.000,14403304535.255
943.000,14403304535.255
944.000,14403304535.255
945.000,14403304535.255
946.000,14403304535.255
947.000,14403304535.255
948.000,14403304535.255
949.000,14403304535.255
950.000,14403304535.255
951.000,14403304614.379
952.000,14403304614.379
953.000,14403304614.379
954.000,14403304614.379
955.000,14403304614.379
956.000,14403304614.379
957.000,14403304614.379
958.000,14403304614.379
959.000,14403304693.503
960.000,14403304693.503
961.000,14403304693.503
962.000,14403304614.379
963.000,14403304614.379
964.000,14403304614.379
965.000,14403304614.379
966.000,14403304614.379
967.000,14403304614.379
968.000,14403304614.379
969.000,14403304614.379
970.000,14403304614.379
971.000,14403304535.255
972.000,14403304535.255
973.000,14403304535.255
974.000,14403304535.255
975.000,14403304535.255
976.000,14403304535.255
977.000,14403304535.255
978.000,14403304535.255
979.000,14403304535.255
980.000,14403304456.131
981.000,14403304456.131
982.000,14403304456.131
983.000,14403304456.131
984.000,14403304456.131
985.000,14403304456.131
986.000,14403304456.131
987.000,14403304456.131
988.000,14403304456.131
989.000,14403304377.007
990.000,14403304377.007
991.000,14403304377.007
992.000,14403304377.007
993.000,14403304377.007
994.000,14403304377.007
995.000,14403304377.007
996.000,14403304377.007
997.000,14403304297.883
998.000,14403304297.883
999.000,14403304297.883
1000.000,14403304297.883
1001.000,14403304297.883
1002.000,14403304297.883
1003.000,14403304297.883
1004.000,14403304297.883
1005.000,14403304297.883
1006.000,14403304218.759
1007.000,14403304218.759
1008.000,14403304218.759
1009.000,14403304218.759
1010.000,14403304218.759
1011.000,14403304218.759
1012.000,14403304218.759
1013.000,14403304218.759
1014.000,14403304218.759
1015.000,14403304218.759
1016.000,14403304297.883
1017.000,14403304297.883
1018.000,14403304297.883
1019.000,14403304297.883
1020.000,14403304297.883
1021.000,14403304297.883
1022.000,14403304297.883
1023.000,14403304297.883
1024.000,14403304297.883
1025.000,14403304377.007
1026.000,14403304377.007
1027.000,14403304377.007
1028.000,14403304377.007
1029.000,14403304377.007
1030.000,14403304377.007
1031.000,14403304377.007
1032.000,14403304377.007
1033.000,14403304377.007
1034.000,14403304456.131
1035.000,14403304456.131
1036.000,14403304456.131
1037.000,14403304456.131
1038.000,14403304456.131
